0.151575366,3.67421374,0,45.6,53.270229,69.5132061
0.151427274,3.65295535,0,45.168155,52.7431845,69.172738
0.15139793,3.66566081,0,44.6433919,53.2339189,69.4867838
0.151273321,3.63384043,0,44.7,53.8,68.9024114
0.151108006,3.57809666,0,44.7,53.8438067,68.700907
0.150761127,3.53679578,0,44.2598592,53.4598592,69.4239437
0.150439045,3.52442215,0,43.7,52.9,68.8904497
0.150488858,3.53444289,11.4359922,43.7444289,52.9,68.9442887
0.150459641,3.50551563,25.0464908,43.3515633,52.5515633,68.6206253
0.150514547,3.52,0,42.8454659,51.4546586,68.1091927
0.150593741,3.54,0,42.9,52.5608805,69.446088
0.150726295,3.54,0,43.4092499,53.1,69.5925909
0.151659932,3.65419973,85.4053791,46.1,55.7733242,73.0366621
0.15173623,3.66524602,108.473222,46.1,55.3492036,71.968885
0.151695676,3.66954944,60.7841032,45.6225278,54.3,70.3567583
0.151742341,3.67040908,19.876133,45.1,54.3479546,70.4877277
0.151598696,3.66516306,0,45.6320635,54.4,70.3228283
0.151542846,3.65514232,0,45.714232,53.914232,69.9400376
0.151425365,3.63536474,10.8642413,45.2,53.4,70.2024316
0.15116492,3.6,12.3954458,45.2,53.4,69.750801
0.151036603,3.57529681,0,45.2,53.4494064,69.6505936
0.150924807,3.55,0,44.7038621,53.0038621,69.7488414
0.150730787,3.53505365,0,43.7017882,52.5,69.4516094
0.150404929,3.48,0,43.2,51.9976403,68.6492921
0.150477221,3.48514804,10.3929083,43.7851965,51.5,67.7455589
0.150446624,3.49,0,43.3,50.9831225,67.2381857
0.150339621,3.47962097,6.31563933,43.8708466,50.5,67.4708466
0.150953318,3.58458235,22.1761778,45.5,51.7,67.1625295
0.150865459,3.56454087,33.2233872,45.5,51.2005043,67.2729565
0.150819505,3.53449939,10.7811943,46.0500609,51.7,67.7750305
0.150477953,3.48783165,0,46.5,51.7,67.7674747
0.150531257,3.48668848,0,45.9437172,51.7,67.9450263
0.150430159,3.47766573,0,46.0583568,52.3141925,68.1883286
0.15035846,3.47120862,0,45.9395692,52.1835262,68.4923015
0.15042,3.49125009,0,46.0625047,51.7,68.8562505
0.150476458,3.50564579,0,46.5,52.3210366,68.2789634
0.150492749,3.51431273,0,45.5,51.7,67.9156367
0.15048146,3.51,0,45.5,52.3278806,67.6429199
0.150586032,3.51,0,44.9271255,52.169838,67.4281376
0.150690366,3.5,0,44.5,52.8,67.9537865
0.150633164,3.5,0,43.9209036,52.1629939,67.7579096
0.150568636,3.5058117,0,43.5,51.7,68.0905852
0.150620816,3.52749733,0,43.4416756,51.7,67.8917289
0.150629762,3.53414682,0,44.0438502,51.7,67.7755955
0.150731999,3.52768399,0,44.5,51.7,67.2768399
0.150851408,3.56366161,0,44.5,52.2915402,67.6366161
0.150915617,3.58,0,44.5,52.1063858,67.8593614
0.150755337,3.55617247,0,43.844743,51.7,67.1851742
0.150749552,3.54597762,0,43.4,51.0424617,66.9391048
0.15075802,3.55599836,10.6350938,43.9998361,50.6,67.2799508
0.150728057,3.5660191,32.3985479,45.0621011,51.2621011,68.0621011
0.150824558,3.56396016,30.5941046,45.5,52.303984,68.198008
0.150807273,3.56606058,9.08036364,44.8333362,52.0333362,68.2424232
0.150766081,3.56391868,0,45.0689451,52.2689451,68.1567472
0.150690673,3.54169382,0,44.8287735,52.0287735,67.7559176
0.150621632,3.53,0,44.4,52.2735079,67.538772
0.150302823,3.49928231,0,44.4,52.0242108,67.7457415
0.150505033,3.5,0,45.0247237,52.6,68.3498895
0.15042866,3.49373202,0,44.7105226,51.9105226,67.8732024
0.15044988,3.51,0,44.3,52.1309456,68.1630946
0.150640274,3.51,0,44.3,52.5,67.6935844
0.150513121,3.4909472,0,44.3,51.229813,67.9080748
0.150570075,3.50643389,0,44.2,52.5,67.5496275
0.15062,3.52290927,0,43.5545367,51.7899904,67.3
0.150522869,3.53,0,44.4950745,51.4,67.3647537
0.150482992,3.51700778,0,43.9007775,51.4,67.4649611
0.15049,3.51,0,43.1348315,51.4,67.1089889
0.150496538,3.51,0,43.1,50.6808649,66.9653759
0.150677794,3.55319962,0,44.1,51.9599811,67.5279848
0.150538419,3.5335178,0,44.1,51.637945,68.064822
0.150602597,3.52664129,0,44.1,51.964129,67.9343484
0.150546773,3.54998609,0,44.0333797,52.2333797,68.5328232
0.150503414,3.53326892,0,44.7351046,52.2,67.8975846
0.150422758,3.5165515,13.7043827,44,51.8724248,68.9689699
0.15047094,3.52348998,5.15919391,44.6744988,52.2,69.3023496
0.150455874,3.51646854,0,45.6765728,52.8765728,68.8587418
0.150504243,3.53,0,43.9,51.3466445,67.5890788
0.150492522,3.53,0,43.9,51.6869426,67.8808598
0.15048,3.52310983,0,43.8310983,52,68.306705
0.150542198,3.53382181,0,43.8,52,68.0544547
0.150396709,3.51920507,0,44.4931645,51.9306836,67.276152
0.150472952,3.51,0,44.1047615,51.2047615,67.1390477
0.150442376,3.51697312,0,43.8,51.5973124,67.2697312
0.150470752,3.52402921,0,43.7,51.1283936,66.5089778
0.150476283,3.53703534,0,43.7,50.8,66.6517672
0.15064322,3.51870731,0,44.3097562,51.7290244,68
0.15070542,3.5242366,0,44.6,52.4118302,68.071183
0.150423306,3.50281948,0,44.5281948,51.9101427,67.1718052
0.150270786,3.49279874,0,44.5,52.320126,67.4880504
0.150362774,3.497222,0,43.7778,51.8778,68.03332
0.150417243,3.51448548,0,44.224274,51.5275726,69.5761205
0.150376419,3.51273652,0,45.2263479,52.2263479,68.356765
0.150228884,3.49543156,0,44.6987359,52.5,67.7728422
0.150282269,3.49,0,45.1304959,52.5,68.2382975
0.150400583,3.49,0,45.4,53.1593128,68.4
0.150810798,3.55740866,10.8810504,46.0408657,54.3259134,69.0591343
0.150609644,3.55274932,0,45.4549864,53.2254986,68.1529918
0.150302339,3.5,13.6574613,44.1248765,51.373641,67.0746294
0.150458327,3.52259928,24.7036599,44.1,51.8533095,66.5480143
0.15052,3.5073385,6.56550888,44.1,51.3446166,66.0223083
0.150512786,3.51,0,43.7595314,51.7835782,67.0076251
0.149925948,3.50238395,14.7370629,44,52.7616053,66.7430368
0.150450222,3.50763679,4.57280587,44,52.2363207,67.2109434
0.150830808,3.52531506,0,44.7657532,52.6891779,67.2468494
0.150488408,3.53767827,0,44.9232173,52.1321728,66.7393037
0.150562475,3.55539802,0,44.9,51.9,67.2929111
0.150573681,3.55228025,18.3421294,44.9,52.6719751,68.2719751
0.150676107,3.55,23.5819687,44.9,53.5966442,68.6548098
0.150694478,3.56552246,36.6697636,46.3746338,54.5761231,70.0970215
0.151147299,3.63145972,50.942391,48.4864929,55.6,71.2078436
0.150732313,3.58384366,0,47.6,55.5,68.6820845
0.150791718,3.55812549,0,46.723451,54.7031373,68.2812549
0.15081,3.55,0,46.5,54.4201063,67.241276
0.15065723,3.53578302,0,45.4192767,52.3192767,66.1349372
0.150528139,3.52190693,0,44.5906935,53.1093065,66.0809307
0.150587366,3.5281138,0,44.4,53.3,66.181138
0.150780164,3.55819676,52.6002341,45.3,53.1180324,65.8704855
0.150742477,3.5517825,93.9552686,46.0395753,53.1,67.5722007
0.150655856,3.53352351,148.204127,46.2,53.9238243,68.2471473
0.150920805,3.54651796,84.7731872,47.0258982,54.8433084,67.0611527
0.150706769,3.52516083,24.5901454,46.3720278,54.1720278,66.5516083
0.150806787,3.55502582,0,46.1,54.0823865,66.917097
0.150863451,3.56836268,0,46.1,54.736268,67.0836268
0.150635264,3.56161658,67.0925108,46.8545078,54.061658,67.7706736
0.151027016,3.61882912,135.497454,47.840416,54.6563744,69.6648735
0.150838351,3.56149214,18.2610914,46.9,54.7,66.2746071
0.1506906,3.5685286,11.0572003,46.9,53.8471402,66.2
0.150490464,3.54435199,1.48983066,46.0450663,53.7,67.9098674
0.150527957,3.52,0,44.8,52.6,66.2458847
0.15052,3.52,0,44.8,51.7305485,66.0130549
0.150546146,3.52871525,0,44.8,51.6,66.4357627
0.150715984,3.53873599,0,45.5862395,52.3862395,66.4126401
0.150433514,3.5137298,0,44.0362206,52.5,65.349192
0.150337335,3.50122253,0,44.5899726,51.6222527,66.2532968
0.150602745,3.53519285,0,44.7,51.5,66.4879821
0.150441603,3.51464123,0,46.3795415,52.4116031,66.9071754
0.150646713,3.54664351,0,49.1755398,52.4,67.5552469
0.150809136,3.56780382,0,47.7196178,53.2901911,66.8878471
0.150448528,3.53105661,0,49.3943391,53.2049051,67.0105661
0.150491713,3.53,0,49.4103587,53.3,66.4621522
0.150320303,3.53898487,11.7432248,47.6928747,52.401513,66.6695461
0.15044409,3.53099439,36.9438706,47.5,53.2005609,68.5011219
0.150306552,3.52097365,43.4974355,49.2150063,54.1123714,68.0681556
0.150499746,3.52,1.58469176,51.0296702,53.2093217,67.6211823
0.150419114,3.50182286,0,48.6643153,53.2,66.6820289
0.150478251,3.51913005,0,48.4,53.3739905,67.1565024
0.15038104,3.53830157,0,48.4,53.2,66.6509528
0.150342485,3.53082847,0,48.4,54.1171527,66.2331389
0.150239213,3.54157399,0,50.2213006,53.2,66.9078699
0.150482287,3.54152455,0,44.7,52.4,67.4847545
0.150614653,3.54077555,0,44.7,52.5,68.1922445
0.150409546,3.54920453,0,44.7920453,52.5,68.8397735
0.150372406,3.55,0,44.8,52.5,66.0406328
0.150461913,3.55,10.6434689,44.8,52.5919125,68.2816378
0.150561846,3.54081539,16.5672442,44.8,52.6,68.0407694
0.150625068,3.51246608,16.5969912,43.8822028,52.6,68.2753392
0.150375012,3.52,0,45.8835307,50.9422389,67.9417653
0.150663058,3.52915805,0,44.9757751,52.5316108,67.9
0.15067,3.52,0,44.0775678,51.9637542,67.4689491
0.150624343,3.5108685,0,44,52.7131496,67.5826299
0.150519627,3.50087514,0,44,51.8875143,68.9687285
0.150402685,3.49358025,21.7516984,44.0895061,51.9805555,69.4820988
0.150481885,3.4990983,23.6079527,44.9098299,52.8098299,69.318034
0.15032635,3.48181668,19.1069034,44.1817506,52.9,68.6635838
0.150355425,3.49817004,1.70735197,45.008502,52.9,67.691498
0.150568803,3.52723514,0,45.1,53.8986219,69.1433248
0.150635359,3.53,0,45.1907174,54,68.211391
0.150531219,3.5209349,0,43.3869796,51.3711204,68.009349
0.150302597,3.52905846,0,44.1058463,52.0058463,68
0.150524399,3.51189635,0,42.4801536,52.1,68.5431094
0.150730904,3.52809037,0,44.1090368,51.2859335,68.1477408
0.150677692,3.53903854,44.5509854,44.3,52.1038544,68.0096146
0.150489362,3.52193619,49.4616062,43.3968095,52.2,68
0.150719019,3.54098137,0,44.4,52.2901863,67.2686962
0.150503712,3.52197603,0,43.4988013,51.3988013,67.7407192
0.150407957,3.52,0,44.3005347,52.2005347,67.9801069
0.150489987,3.52899871,0,43.5901163,51.4901163,67.8200258
0.150562944,3.52100793,0,43.5,52.2992068,67.4403173
0.15063183,3.52102121,0,44.5,51.502121,67.7
0.150568223,3.5379443,0,44.5,52.3869365,68.597215
0.150443448,3.53103449,15.1248166,45.4862062,53.3965511,68.2517245
0.150653972,3.53895887,1.75638409,46.4958871,53.5,67.8416451
0.150536764,3.52209554,0,46.6,52.6047768,68.4266562
0.150484218,3.52,0,46.6,53.4840152,68.2316322
0.150542573,3.54681686,0,46.6893895,52.7061047,69.4514534
0.150692917,3.55,0,45.8067686,52.6,68.3494761
0.150593966,3.55,23.9832866,45.7,52.6892567,67.6644595
0.150422037,3.53109424,17.4819989,45.9094244,53.7890576,68.7343454
0.150792662,3.53889912,2.16103432,44.9100884,53.8,71.1137703
0.150706613,3.56667743,0,44.8889248,52.9107523,70.5107523
0.150681114,3.57888584,0,44.9,52.0002746,70.6665751
0.150697758,3.5622416,0,44.9,53.6758396,70.788792
0.15077098,3.55112744,0,44.9,53.0127441,71.0661768
0.150559392,3.56,0,45.228144,53.114072,70.6114072
0.150575411,3.54229472,0,45,53,70.4229472
0.150562308,3.548846,0,45,53,70.13462
0.150613036,3.56767872,0,45.0883936,53.0883936,70.4535745
0.150743658,3.57883272,0,45.1,52.2167278,69.0867644
0.150488128,3.57525122,0,46.0694084,53.2,70.288128
0.150588062,3.51835685,0,45.3193835,53.2,69.7716301
0.150538403,3.52759905,0,46.0799525,53.2879953,69.7
0.150521207,3.52120711,0,46.2879289,53.3,69.7
0.150405779,3.51121375,0,46.3,53.3,68.9092378
0.150635829,3.51,0,44.5440786,52.5098354,69.7657568
0.150634908,3.51877297,0,45.1772967,52.4,69.9
0.150384543,3.52,0,46.2642961,53.2766328,70.4259797
0.150516434,3.55503875,0,47.2759689,53.4875969,70.4124031
0.150371282,3.50626795,0,45.525359,53.5,70.7623923
0.150403699,3.50873977,0,45.4873977,53.5,70.4504092
0.150506064,3.51,10.5496221,45.5,53.5873313,71.6226383
0.150537453,3.51872649,13.0224611,46.3726491,53.6,71.8872649
0.150356883,3.51128015,1.68467473,45.6280148,54.4719852,71.4640074
0.150678529,3.51,0,45.5871321,53.8158109,70.6158109
0.15039915,3.51,0,44.7293427,52.8293427,70.3258685
0.150271701,3.5360998,0,44.6,52.7,70.1260013
0.150416479,3.54,0,43.7306706,51.8306706,68.7960058
0.150403367,3.51734675,9.64854526,44.7,53.6673376,70.5
0.150366666,3.52,1.1426067,44.7,52.9333263,69.7199937
0.15036,3.54598029,0,44.7,52.886601,69.4267981
0.150351347,3.53269308,0,44.7865346,52.9,69.6596037
0.150430481,3.51864018,0,43.8,52.9864018,69.2
0.150707642,3.5558807,0,45.611649,53.72538,70.690152
0.15072862,3.55137974,0,45.0379739,54,72.0068365
0.151237808,3.58,0,47,56.1860034,73.2860034
0.151493436,3.60578111,0,47.8593703,57.0593703,75.1906147
0.151590109,3.61858706,14.057023,48.944577,58.144577,75.3282587
0.151737044,3.62856715,41.7986427,49.2432855,58.4432855,75.7426858
0.151915529,3.65568152,24.8401617,49.1,58.3856051,75.7143949
0.151777477,3.66,51.4882866,50.0409253,58.4,74.7590747
0.151638886,3.66854723,47.3646365,49.3452773,58.4,74.0871664
0.151143457,3.61146605,0,48.3466052,57.4,73.4560184
0.151128527,3.61,13.4049293,48.2,57.4852731,73.8410923
0.151010711,3.59295866,29.1144921,48.2,56.5627264,72.4514862
0.15090486,3.57297194,4.67189008,47.348597,54.697194,71.1783164
0.150724992,3.57149925,0,46.2,54.4850075,70.0199399
0.150438188,3.52752944,0,45.3505888,53.5656477,68.7108244
0.150500337,3.52,0,44.3512528,52.5512528,69.4336219
0.150511519,3.5454425,0,44.2,53.3328916,70.0240416
0.150289671,3.52457742,0,45.1321613,53.5,70.3542258
0.150487092,3.54540266,28.984437,45.3,54.3467554,70.4
0.150851515,3.55846091,97.5684058,45.3,54.5846091,73.9535841
0.150943817,3.57690855,106.967977,47.0753978,56.290855,74.0927435
0.151245667,3.62223818,90.3689872,47.4,57.5292399,74.5068581
0.151333764,3.63,79.7340164,48.2440996,57.7,73.3338506
0.151356869,3.63843436,63.6104818,48.4,56.8565643,72.3409079
0.151098741,3.61471685,9.57205675,49.3270489,55.8572283,71.2729511
0.151184737,3.62684216,0,48.6578922,54.7736814,71.0157892
0.151218414,3.62158556,35.172353,49.3414439,54.6841444,71.0841444
0.150983983,3.59479652,6.90539144,49.5,55.7,71.2840116
0.150910248,3.5983746,0,49.7625398,54.8787938,70.316254
0.150995312,3.6,0,49.6,53.8632037,69.630563
0.15088458,3.6,7.20746052,48.6802545,53.7,70.3361323
0.150759744,3.58329063,27.6937429,49.4190152,54.6190152,70.0822658
0.150639823,3.56330391,5.1954008,48.7651956,53.8817151,69.9165196
0.150511562,3.5516586,0,49.4341405,53.7,69.3161017
0.150594984,3.52832813,21.353315,48.6,52.8839061,69.133125
0.150517073,3.52168515,57.6057581,49.4314847,53.8,70.2
0.150878856,3.54830157,31.7880064,48.7698432,53.9698432,70.0961882
0.150701712,3.57,0,48.7711711,53.9711711,69.2486487
0.150567494,3.5534367,0,48.6,53.8,69.2171835
0.1507386,3.55,0,48.6,53.8,70.5240017
0.15087922,3.55826837,0,48.6,53.8,70.5519489
0.150825644,3.59304693,0,48.6,54.6261732,69.9216788
0.150710939,3.55872454,0,47.7744908,53.9744908,68.8919398
0.150632261,3.54175155,95.4016062,46.7751547,52.9751547,69.3598762
0.151182941,3.59647035,275.651092,48.4235174,56.352904,73.8941104
0.151008972,3.59177147,306.25126,48.6,56.9,71.6960103
0.150564566,3.53456609,0,46.3188698,53.8,70.336226
0.150725459,3.56454618,0,46.5,53.8,69.6454353
0.150383931,3.53729832,0,45.6824581,52.9007039,68.9277207
0.150600216,3.54367572,0,44.683786,51.883786,68.8632428
0.150433201,3.523689,0,45.3155501,52.5155501,68.492225
0.150375553,3.52,0,43.7887391,51.8851138,69.0519089
0.150597982,3.52814222,0,45.1098666,53.3284444,69.7699555
0.150519831,3.53,0,46.3135583,53.7,70.3067791
0.15064445,3.53812894,0,46.5,53.7,69.9935528
0.150937814,3.56616493,0,46.2082467,54.5082467,70.8232987
0.150923469,3.58615166,0,46.4,53.8116589,70.4962086
0.150482333,3.59,0,46.4,53.6,70.1579243
0.150944378,3.59806255,0,47.2062549,53.6,70.6643784
0.150894641,3.58,0,45.5145803,52.7145803,70.1195073
0.150903915,3.57195737,0,46.1846894,53.3846894,69.4565895
0.150449706,3.53197065,0,44.4970648,51.6970648,68.0408806
0.150614522,3.52197729,0,44.3,52.3022712,68.5813627
0.15061992,3.55206429,0,45.9032146,54.1032146,69.5016073
0.150337679,3.51995283,0,45.4990566,52.8981133,68.979151
0.150221983,3.50199721,0,45.2199721,52.4199721,69.0400838
0.150329942,3.52398846,0,44.4003845,52.4,69.0200385
0.150312261,3.53202376,0,44.322614,52.4,68.7583366
0.150329848,3.5379696,0,44.9766557,53.1969597,69.2984799
0.150148889,3.52407408,0,45.9962958,53.4,69.7185183
0.150235257,3.52795632,0,46.1204368,54.1956318,70.4365055
0.15049943,3.54205696,0,46.1,54.3,69.2439872
0.1504327,3.5479364,0,45.30636,53.50636,68.782544
0.150185002,3.50791648,0,44,51.4083518,68.0583296
0.150373566,3.52581968,0,44,51.9909842,68.653689
0.150390484,3.5379032,0,44.7903203,52.120968,69.0370961
0.150789913,3.58854653,0,45.9,53,68.6709307
0.150483471,3.56,0,45.7217647,53.9,69.5782353
0.150568169,3.56781689,0,45.7,53.9,70.1471823
0.150347882,3.5543795,0,45.7,53.8218975,69.9094875
0.150228985,3.54,0,45.6220303,53.8,70.1559394
0.150278952,3.54,0,46.3790333,53.7220967,70.2
0.150165461,3.53221631,0,45.8216307,53.7,70.2
0.150783273,3.52222295,0,45.6,53.7,69.8889178
0.150340596,3.51222959,0,46.3770414,53.6222959,69.8777041
0.150527259,3.5322495,0,45.5,52.7474454,69.5899802
0.150422867,3.53774386,0,45.5,53.2743857,69.7323157
0.150158228,3.53,5.96631101,45.4,53.5,70.7595867
0.150329031,3.54544788,0,46.1723938,55.0447877,71.7179151
0.150508911,3.5731519,11.359864,46.4,55.422827,72.3630379
0.150866137,3.59542132,34.7445827,47.0939594,56.171066,74.6589847
0.151245049,3.61540804,191.773538,48.070402,58.711206,76.3015226
0.15136079,3.61230262,303.998133,49.0697381,60.1697381,75.3684191
0.151346928,3.61769074,208.146694,48.5309259,58.7849443,73.3080369
0.151401473,3.6276841,162.341734,48.223159,57.5315898,72.3389539
0.151343225,3.63,67.2382597,48.2,57.2232254,72.5070985
0.151396708,3.62232918,77.1260699,48.9670823,57.9670823,73.2903741
0.151351022,3.61233582,88.4067163,49.1233582,58.2,72.7335816
0.151383603,3.61,25.2618365,48.3342456,56.5919157,72.1936982
0.150948597,3.57174548,7.31421013,48.1,56.8650905,72.176509
0.150848221,3.56764427,1.82098295,48.1,56.3355735,71.8177867
0.150882913,3.57763763,0,48.0236237,56.0236237,71.7
0.150806059,3.55710704,0,48,56.7630986,71.2421408
0.15055127,3.53475131,0,47.2375653,55.4751306,70.1850784
0.150373352,3.51476458,0,46.2382292,54.1620522,69.0620522
0.150301945,3.52522214,0,45.9238893,53.9,68.4955573
0.150345123,3.53,0,47.7123114,56.6123114,70.5305401
0.15025825,3.53,0,46.4568196,55.3568196,70.3
0.150556767,3.52741852,82.1379069,47.1258148,56,69.5323328
0.150431762,3.54482377,45.3175232,46.3588115,55.2588115,69.5223566
0.150505889,3.54259475,21.2655397,46.8405246,55.6664721,69.3778426
0.150579594,3.53260139,5.42130393,47.1,56.6398607,69.5219582
0.15066392,3.53739197,21.370177,47.0260803,56.9,70.4131164
0.150948486,3.55477066,35.2392258,47.7385328,56.8261467,71.1431197
0.150966791,3.58737205,3.06541275,47.7372049,56.0627951,71.5160434
0.150804788,3.59,7.21524824,48.6628868,56.4628868,72.3628868
0.151024916,3.60471754,14.2505741,49.635877,58.171754,73.0415262
0.151877528,3.65469098,18.9657548,49.5610942,59.3345491,74.2345491
0.152132827,3.69669426,15.9338799,51.2677703,60.9943818,75.1604967
0.152231997,3.71,35.5821239,51.0667788,60.0335575,74.6667788
0.152546561,3.74462459,67.3129632,51.7,60.7687706,74.1075082
0.152516166,3.74269435,71.7573933,52.3575089,60.4269435,74.2922262
0.152397814,3.72540197,18.8015553,52.6,60.4,73.9620591
0.15208289,3.69812287,0,51.8707624,59.6707624,73.0707624
0.151395091,3.65544181,0,50.3279097,59.4,72.5911639
0.150934557,3.60636526,0,49.8727543,58.6727543,71.9727543
0.150928987,3.59,0,48.8734182,56.9468364,71.1187346
0.15070867,3.56822246,0,48.6,56.4,70.3192657
0.150820324,3.56,0,47.8747461,55.6747461,70.3175762
0.150805803,3.5527541,0,48.32459,56.052131,70.255082
0.150661411,3.55723926,0,48.5276074,56.3,69.6208592
0.150518743,3.56,0,47.125802,55.5767379,69.5446524
0.150610068,3.54554804,0,46.6,54.6496617,69.4554804
0.150602245,3.53278066,0,46.6,55.0497408,69.5443868
0.150572787,3.53,0,47.2491432,54.5787297,69.7442541
0.150591618,3.53,0,47.5,55.0206063,69.2235149
0.151740654,3.67433245,54.0414719,49.6833773,58.1,72.8449604
0.152410048,3.71429262,251.571377,54.730228,64.430228,80.1434093
0.152499978,3.72713967,339.749705,55.3860331,65.0860331,83.1702808
0.152719725,3.75139909,342.656894,55.1,66.2266059,82.3454123
0.152700231,3.76,258.282422,55.812639,68.1540141,79.8184025
0.152852233,3.7742395,280.922918,56.1,67.2760499,80.4527526
0.152759285,3.76577378,199.207387,56.1,67.4113111,80.2886889
0.152441273,3.72446764,67.8921119,56.7395825,66.9893528,79.6446764
0.151533624,3.67165379,4.31772755,54.3913446,61.4535548,73.8204791
0.151462479,3.65292009,33.2826766,54.1,60.9,73.4292009
0.151536586,3.63585345,102.52106,54.1,60.9,74.0365947
0.151418667,3.61586673,148.979496,52.7573393,60.1933365,73.5933365
0.15131058,3.60294,157.93222,52.2,59.9,72.8764002
0.151339373,3.61410671,128.984533,52.2,59.1946644,73.828537
0.151437514,3.62,217.523232,52.2,60.9435479,76.3435479
0.151624882,3.62704008,226.213711,52.2,61.8,74.0319651
0.151654833,3.63703344,224.742821,52.2,61.8,74.5990283
0.151457303,3.60486601,202.273064,50.7946402,60.4649082,74.2757122
0.15138702,3.59,117.531403,50.2,59.1979841,71.553549
0.151200635,3.59,39.5243488,50.901352,59.601352,73.1950024
0.151385004,3.61700024,35.7852324,51.4999759,60.6000241,75.2600193
0.152260439,3.68192177,62.7606587,52.2,61.5288266,77.7646545
0.152787878,3.73490161,165.986926,52.8282291,63.8940968,80.8148839
0.153211053,3.77092105,404.828924,54.4947367,66.8223682,84.8776312
0.152743308,3.72613231,201.503107,54.4759538,65.9957997,80.359923
0.151418635,3.65925821,8.75303357,53.2,65.2136464,79.8715179
0.151601755,3.65,59.1115195,53.2,65.1092711,79.721656
0.151896318,3.6638013,170.515531,52.5789415,64.1789415,79.861987
0.15215235,3.70447005,455.464785,52.3,65.209862,81.3166823
0.152402184,3.69933789,519.550574,52.9887371,66.4887371,81.9311263
0.152356147,3.68311927,299.135577,53.9192658,66.8,79.6981659
0.15226563,3.68,167.144855,52.8939225,65.4939225,77.7376271
0.152140121,3.69373491,108.792148,52.9867453,64.2819293,75.995184
0.15192534,3.68627837,62.7055525,52.6139187,62.6278374,74.4394862
0.151403315,3.65949723,118.554241,49.784917,59.2,73.0683426
0.151244413,3.62268954,120.006039,50.1827616,60.497247,73.0317238
0.151070401,3.61,96.3020394,50.5,59.8040144,72.5225316
0.152088064,3.70760741,385.826809,50.1801058,58.9801058,82.0610054
0.154044853,3.883549,591.976518,59.0774501,71.6774501,88.932255
0.154501537,3.94028367,348.377021,58.7238778,75.3522444,92.6789588
0.15427789,3.93649084,308.732105,59.7509165,77.9588289,92.2219043
0.154031301,3.90975617,196.041776,60.4,75.6609874,88.6959462
0.153579228,3.84606957,116.662547,59.7932827,72.8191523,86.0539784
0.153588571,3.84020399,117.820957,58.8265336,70.2469474,84.9612269
0.153801104,3.85,137.72836,59.8456049,70.5783247,84.7672802
0.153639279,3.84314102,142.528573,58.2241983,68.0241983,82.227083
0.153455838,3.81658379,112.527564,57.6,66.7962704,81.9341621
0.153172545,3.79322069,46.5177656,56.7,66.5,81.8338966
0.15293286,3.77331181,66.3110433,56.0980631,66.5,82.2344094
0.152726369,3.76331845,111.820064,55.8,65.8986606,81.3977677
0.152546527,3.74665018,147.732639,55.1992582,65.6,81.0334982
0.15214352,3.70669002,37.7273738,51.6355517,62.4654991,76.7672504
0.151937088,3.6867033,53.8660437,51.0664835,60.871978,76.5335165
0.152145594,3.70656685,88.81288,51.7641712,61.2283424,77.4962568
0.152177204,3.73990522,83.1385741,52.1,61.9,78.6635073
0.152325481,3.74337157,70.8525959,52.1,61.9662843,79.6628433
0.15216493,3.70338485,8.76674993,51.8431207,60.6769691,77.472333
0.152626955,3.78953158,36.9883823,52.9588597,60.8247456,78.4471492
0.152898221,3.82316391,140.751062,53.3,61.8581957,81.8011438
0.153193561,3.85630127,284.233738,54.6150636,64.1725954,86.6506717
0.153395393,3.89627471,437.48069,56.6137357,66.5137357,89.9451093
0.153734886,3.9265554,568.924156,59.0544741,68.85554,86.4644881
0.153822744,3.91690248,688.237499,58.4,69.2654876,84.7141488
0.153925048,3.91,337.737554,57.7457879,68.6457879,85.3467393
0.15397,3.90346452,122.791227,57.4653548,68.3653548,85.3118067
0.153748019,3.88694232,64.6679879,58.1528842,68.4,84.1512505
0.153506078,3.85391119,60.4757231,57.8477797,67.1607815,83.1130018
0.153368329,3.83348444,127.774302,56.9135993,67.1515563,83.6470232
0.153102991,3.80700871,121.593841,56.3495645,63.300871,83.6897387
0.153014423,3.80703527,468.636116,57.4130603,67.9964732,86.0628214
0.152586601,3.76061266,817.586076,55.2183797,67.4462448,83.8905146
0.152581646,3.74354419,755.044296,54.2544192,65.9278156,82.7063258
0.152648695,3.73355083,642.312337,53.9,64.9,81.5036413
0.152502494,3.73,474.081291,52.6759194,64.3201724,79.7403447
0.152352077,3.71069233,353.484292,51.356411,61.425644,77.169233
0.152371434,3.71928775,275.572036,51,60,76.9358026
0.152412845,3.73642261,170.865108,51.6422611,61.3487483,78.2349395
0.15251624,3.75924792,135.346733,52.0641597,62.1,79.0849583
0.152826373,3.78281866,236.075083,53.3818665,63.3818665,78.2745068
0.153002013,3.81561077,196.660322,52.8194614,62.8834884,76.9316769
0.153128733,3.84279211,112.34405,52.8035659,61.5603947,76.1162368
0.153011096,3.83083176,52.255425,52.5610586,61.2,76.1555766
0.152219918,3.76,26.1542872,51.3635622,59.4,75.4906865
0.152056814,3.76,7.80095291,51.4,60.0349577,75.2190254
0.152035144,3.75365706,0,50.7657062,59.1948418,75.2537175
0.152032973,3.7309911,0,49.7663701,58.5,74.8297331
0.152170901,3.72632966,0,50.7292284,59.7659318,75.0063727
0.152194124,3.73632302,0,51.5,59.9309282,75.8058416
0.152408972,3.75263276,0,51.5,59.6,76.2894914
